Date,Open,High,Low,Close,Adj Close,Volume
2021-01-28,1573.0,1614.0,1560.5,1604.5,1604.5,2660483
2021-01-29,1595.5,1634.0,1563.5,1581.0,1581.0,3256494
2021-02-01,1630.5,1715.5,1629.0,1662.0,1662.0,3602734
2021-02-02,1649.0,1666.5889892578125,1635.0,1661.0,1661.0,1958114
2021-02-03,1655.0,1661.0,1633.5,1637.5,1637.5,1260136
2021-02-04,1627.5,1660.0,1583.5,1600.5,1600.5,1666906
2021-02-05,1608.5,1637.3890380859375,1608.5,1633.5,1633.5,3175524
2021-02-08,1640.0,1657.0,1633.5,1637.0,1637.0,1246837
2021-02-09,1641.0,1643.5,1621.5,1629.5,1629.5,1570999
2021-02-10,1644.5,1644.5,1601.0,1606.5,1606.5,1552534
2021-02-11,1605.0,1633.5,1599.5,1606.0,1606.0,1528415
2021-02-12,1588.0,1610.5,1572.5,1610.5,1610.5,1115060
2021-02-15,1610.0,1643.5,1609.5,1635.5,1635.5,3406137
2021-02-16,1642.0,1645.0,1603.5,1609.0,1609.0,1591830
2021-02-17,1608.0,1612.5,1547.5,1551.0,1551.0,2713425
2021-02-18,1549.0,1576.0,1513.5,1526.5,1526.5,1716846
2021-02-19,1522.5,1553.5,1518.0,1539.0,1539.0,2107184
2021-02-22,1540.0,1550.0,1498.7469482421875,1541.5,1541.5,1892032
2021-02-23,1544.0,1547.7239990234375,1470.248046875,1497.5,1497.5,1657354
2021-02-24,1498.5,1545.0,1495.5,1506.5,1506.5,1506306
2021-02-25,1515.0,1520.0,1445.990966796875,1452.0,1452.0,3046250
2021-02-26,1446.5,1472.5,1418.5,1421.5,1421.5,2503525
2021-03-01,1454.5,1469.0,1440.5,1442.5,1442.5,1832147
2021-03-02,1427.0,1453.0,1411.0,1439.0,1439.0,2070402
2021-03-03,1483.0,1503.0,1431.0,1453.0,1453.0,2334335
2021-03-04,1460.0,1462.0,1421.0,1454.5,1454.5,2164997
2021-03-05,1425.5,1465.5,1420.862060546875,1442.5,1442.5,1631613
2021-03-08,1448.0,1456.0,1435.0,1446.0,1446.0,1376255
2021-03-09,1454.5,1498.5,1454.5,1490.0,1490.0,2170343
2021-03-10,1488.0,1489.68603515625,1462.5,1469.0,1469.0,1500359
2021-03-11,1486.0,1511.887939453125,1484.0,1501.5,1501.5,1638002
2021-03-12,1491.0,1498.5,1470.5,1493.5,1493.5,1793749
2021-03-15,1501.0,1511.887939453125,1473.0,1500.0,1500.0,1765437
2021-03-16,1506.5,1524.0,1502.0,1509.5,1509.5,1695516
2021-03-17,1507.0,1510.0,1473.0,1486.0,1486.0,1960807
2021-03-18,1499.0,1511.5,1496.0,1507.5,1507.5,2113774
2021-03-19,1507.5,1519.9439697265625,1501.5,1509.5,1509.5,3939471
2021-03-22,1502.0,1507.5,1479.0,1492.0,1492.0,962346
2021-03-23,1490.0,1491.5,1461.0,1466.5,1466.5,2974004
2021-03-24,1467.0,1471.5,1438.5,1443.5,1443.5,1559721
2021-03-25,1443.5,1451.4300537109375,1418.0,1425.5,1425.5,1377632
2021-03-26,1425.5,1432.137939453125,1399.0,1411.0,1411.0,2589030
2021-03-29,1417.0,1432.1400146484375,1399.02001953125,1414.0,1414.0,1348036
2021-03-30,1417.0,1429.0,1382.0,1389.5,1389.5,1834003
2021-03-31,1398.5,1423.5,1390.5,1419.5,1419.5,1844404
2021-04-01,1429.0,1438.5,1419.0,1426.0,1426.0,1042750
2021-04-06,1430.5,1444.031982421875,1415.5,1437.5,1437.5,1767653
2021-04-07,1437.0,1443.5760498046875,1419.0,1431.0,1431.0,1103898
2021-04-08,1436.0,1455.5,1423.0,1455.5,1455.5,2125570
2021-04-09,1450.5,1464.0,1435.0,1458.5,1458.5,1572828
2021-04-12,1456.5,1468.8919677734375,1438.5,1447.5,1447.5,1189376
2021-04-13,1451.0,1502.5,1441.5,1499.5,1499.5,1806435
2021-04-14,1510.0,1510.5,1486.0,1487.5,1487.5,1013541
2021-04-15,1483.0,1532.5,1476.0,1526.0,1526.0,1778752
2021-04-16,1530.5,1570.5,1523.0,1557.0,1557.0,1981903
2021-04-19,1554.0,1592.5,1551.0,1555.0,1555.0,1843377
2021-04-20,1562.5,1587.0,1558.0,1578.0,1578.0,1221164
2021-04-21,1585.5,1597.5,1568.5,1579.0,1579.0,1699361
2021-04-22,1595.0,1642.0,1590.5,1634.5,1634.5,2181480
